file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.39	352.54	this	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.549	352.859	sort	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.869	353.14	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	353.149	353.779	vacuum,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	353.79	354.22	nice	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.23	354.359	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.369	354.519	you	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.529	354.7	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.709	355.339	knock,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	355.63	356.179	smell	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.19	356.22	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.23	357.059	presence	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.119	357.51	out	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.519	357.899	front.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.91	357.94	It	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.95	358.2	didn't	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.209	358.48	quite	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.489	359.07	matter.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.109	359.48	Six	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.489	360.14	Quislings	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.149	360.619	aboard	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.63	360.959	hands	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.97	361.079	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.089	361.279	their	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.29	361.69	wings.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.7	361.839	Let's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.85	361.98	go	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.989	362.059	up	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.07	362.429	behind	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.44	362.51	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.519	362.82	beach	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.829	362.899	and	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.91	363.239	love	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.25	363.339	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.35	364.17	pockets,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.179	364.19	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.279	365.029	sample	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.04	365.489	result	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.5	365.579	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.589	366.049	birds	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.059	366.209	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.22	366.32	too	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.329	366.63	much	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.64	367.299	food	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	367.51	368.29	vacuum	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	368.299	368.92	failure.	spk_0
