file	beg	end	text
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	401.5	401.64	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	401.64	402.24	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.24	402.54	version
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.54	402.68	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.68	402.76	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.76	402.9	was
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.9	403.26	published
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.26	403.54	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.54	403.86	Chain
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.86	404.34	magazine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.34	404.72	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.72	405.04	Jenna
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	405.04	405.44	Osmond
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	405.44	405.62	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	405.62	406.02	Julianna
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	406.02	406.3	Sparr.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.48	407.92	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.92	408.18	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.18	408.28	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.28	408.46	came
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.46	408.76	time
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.76	409.02	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.02	409.26	sort
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.26	409.42	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.42	409.86	finalize
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.86	409.96	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.96	410.12	for
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.12	410.2	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.2	410.46	book,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.62	410.7	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.7	411.02	added
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.02	411.14	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.14	411.28	bunch
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.28	411.48	more
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.48	411.88	stuff,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.1	412.32	sort
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.32	412.4	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.4	413.54	inserting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	413.54	413.8	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	413.8	414.2	between
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	414.2	414.84	existing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	414.84	415.3	paragraphs.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	415.3	415.54	So,
