file	beg	end	text
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	433.1	434.32	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.32	434.54	each
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.54	434.72	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.72	435.06	those.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.06	435.82	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.82	435.94	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.94	436.16	never
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.16	436.36	knew
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.36	436.58	whether
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.58	436.74	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.74	436.86	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.86	437.2	published
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.2	437.36	or
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.36	437.6	not.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.12	438.48	Somebody
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.48	438.72	might
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.72	439.22	contact
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	439.22	439.46	it.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.2	440.7	Actually,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.7	440.7	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.7	441.02	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.02	441.14	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.14	441.32	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.32	441.6	who,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.78	442.04	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.04	442.26	French
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.26	442.5	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.5	442.66	who
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.66	442.94	then
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.94	443.22	moved
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.22	443.4	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.4	443.54	New
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.54	443.8	York.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	444.6	445.12	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.12	445.24	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.24	445.54	lost
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.54	445.96	touch
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.96	446.2	with
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	446.2	446.38	him.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	449.76000000000005	450.28000000000003	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	450.28000000000003	450.8	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	450.8	451.86	when
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.86	451.96	my
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.96	452.24	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	452.24	453.08	David
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.08	453.46	Cermani
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.46	453.74	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.74	455.44	compiling
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	455.44	455.62	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	455.62	456.36	bibliography
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.36	456.62	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.62	456.78	me
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.78	456.94	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.94	457.36	number
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.36	457.5	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.5	457.68	years
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.68	457.94	ago,
