file	beg	end	text
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.02	442.24	ground
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.24	442.42	is
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.42	442.52	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.52	443.0	chestnut.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	443.78	444.06	Wake
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	444.06	444.24	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	444.24	444.56	cheese.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	452.68	453.28	So
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.28	453.44	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.44	453.74	Department
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.74	453.9	of
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.9	454.06	Home
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.06	454.18	and
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.18	454.5	Security
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.5	454.86	had
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.86	454.98	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.98	455.38	release
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	455.38	455.72	that
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	455.72	456.14	list
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.14	456.6	called
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.6	456.74	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.74	457.1	Analyst
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	457.1	457.5	Desktop
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	457.5	457.92	Binder.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.18	458.66	Of
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.66	458.84	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.84	459.24	keywords
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.24	459.42	and
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.42	459.72	phrases
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.72	459.88	it
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.88	460.18	uses
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	460.18	460.42	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	460.42	460.82	troll
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	460.82	461.06	through
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.06	461.22	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.22	461.52	social
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.52	462.0	networks
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	462.0	462.2	for
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	462.2	462.66	terrorists.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	463.44	463.94	So
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	463.94	464.06	I
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.06	464.18	thought
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.18	464.44	I'd
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.44	464.6	just,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.68	464.98	like,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.34	465.58	use
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.58	465.7	all
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.7	465.9	those
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.9	466.18	words
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.18	466.36	in
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.36	466.62	something
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.62	466.98	obvious.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	467.98	468.22	Thank
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	468.22	468.3	you.
