file	beg	end	text
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	411.88	412.34	daisies
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.34	412.78	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.78	413.04	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.04	413.16	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.16	413.44	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.44	413.82	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.82	414.02	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.02	414.14	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.14	414.62	sunlight.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.96	415.32	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	415.32	416.0	rooftops,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.48	416.58	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.58	416.9	tar
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.9	417.46	flowers,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	417.96	418.06	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.06	418.56	shingles
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.56	418.92	bloom,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.54	419.7	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.7	420.02	tile
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	420.02	420.68	burgeoning.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	421.34	421.9	It's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	421.9	422.42	October.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	422.76	423.22	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.22	423.48	woke
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.48	423.64	up
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.64	423.86	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.86	424.16	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.16	424.7	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.7	424.92	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.92	425.3	started
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.3	425.58	putting
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.58	425.78	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.78	426.02	world
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.02	426.44	together.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.78	427.02	That
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.02	427.4	fog
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.4	427.64	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.64	427.76	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.76	428.02	north
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.02	428.44	hiding
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.44	428.72	what
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.72	429.1	hasn't
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.1	429.28	been
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.28	429.62	made
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.62	429.88	yet.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	430.9	431.46	By
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.46	431.7	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.7	432.16	afternoon,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	432.48	432.94	Aquatic
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	432.94	433.22	Park
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.22	433.46	will
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.46	433.62	have
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.62	433.76	been
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.76	434.24	created.
