file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	355.8	356.28	Squirrel,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	356.44	356.62	little
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	356.62	356.98	cat,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	357.1	357.42	fawn.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	357.96	358.38	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.38	358.68	wears
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.68	358.82	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.82	359.12	oily
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.12	359.54	smock
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.54	359.72	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.72	360.2	cloths
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.2	360.32	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.32	360.44	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.44	360.66	rubber
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.66	361.1	daisy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.1	361.36	on
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.36	361.6	each
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.6	361.92	one.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.92	362.74	Light
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	362.74	363.1	glints
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.1	363.36	off
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.36	363.54	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.54	363.96	glasses
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.96	364.34	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	364.34	364.48	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	364.48	364.84	waits
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	364.84	365.28	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	365.28	365.42	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	365.42	366.02	awkwardness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.02	366.36	that's
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.36	366.54	both
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.54	367.34	conspicuous
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	367.34	367.7	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	367.7	368.44	nonchalant.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	368.84	369.56	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	369.56	369.92	feels
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	369.92	370.12	their
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.12	370.52	presence
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.52	370.74	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.74	370.84	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.84	371.18	woods
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.18	371.54	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.54	371.84	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.84	372.1	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	372.1	372.68	priori
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	372.68	373.18	mottled
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	373.18	373.6	light
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	373.6	374.1	subject
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	374.1	374.46	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	374.46	374.98	decline.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	375.65999999999997	376.02	Her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.02	376.36	empathy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.36	376.74	makes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.74	376.9	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.9	377.3	possible
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.3	377.62	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.62	377.9	read
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.9	378.12	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	378.12	378.5	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	378.5	379.02	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.02	379.26	see
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.26	379.44	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.44	379.66	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.66	379.74	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.74	380.12	picture
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.12	380.46	at
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.46	380.62	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.62	380.92	same
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.92	381.36	time.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.04	382.32	Is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.32	382.52	this
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.52	382.88	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.88	383.18	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	383.18	383.62	defeat
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	383.62	383.88	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	383.88	384.48	disappointment,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	384.78	385.3	uncertainty,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	385.56	386.06	interference,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	386.36	386.98	malfunction,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	387.28	388.16	transcended
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.16	388.52	by
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.52	388.92	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.92	389.24	present
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.24	389.9	situation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.9	390.48	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	390.48	390.94	competent
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	390.94	391.7	employment?
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	392.2	392.92	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	392.92	393.16	loses
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.16	393.5	track
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.5	393.72	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.72	393.84	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.84	394.26	thought,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	394.48	394.98	then
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	394.98	395.46	resumes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	395.46	395.92	after
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	395.92	396.3	laughing
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	396.3	396.5	at
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	396.5	396.86	herself.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	397.5	398.04	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.04	398.28	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.28	398.56	takes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.56	398.74	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.74	398.98	small
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.98	399.28	jump
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.28	399.44	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.44	399.54	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.54	399.86	air,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.06	400.54	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.54	400.68	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.68	400.9	head
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.9	401.06	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	401.06	401.54	shoulders
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	401.54	402.24	arch
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	402.24	402.62	back.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	409.5	410.22	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	410.22	410.54	see
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	410.54	410.9	Minnie
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	410.9	411.34	Mouse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.34	411.94	instead
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.94	412.18	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.18	412.28	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.28	412.48	thin
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.48	412.84	girl
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.84	413.08	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	413.08	413.16	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	413.16	413.42	cotton
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	413.42	413.94	smock.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	414.38	415.04	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	415.04	415.54	ambiguity
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	415.54	416.2	releases
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	416.2	416.84	energy.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.02	418.38	No
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.38	418.62	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.62	418.92	enters
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.92	419.16	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	419.16	419.52	family
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	419.52	419.98	unit
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	419.98	420.62	except
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	420.62	421.04	through
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.04	421.32	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.32	421.98	magnetism
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.98	422.26	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	422.26	422.52	this
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	422.52	423.02	energy.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	424.2	424.6	Stalled
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	424.6	424.94	girls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	424.94	425.54	scowl
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.54	425.76	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.76	425.92	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.92	426.1	old
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	426.1	426.46	man.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	426.46	427.4	Wild
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.4	427.82	girls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.82	428.1	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.1	428.18	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.18	428.52	meadow
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.52	428.78	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.78	428.88	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.88	429.38	afternoon
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	429.38	430.14	are
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.14	430.52	subject
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.52	430.82	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.82	431.08	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	431.08	431.68	evaluation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	431.68	432.12	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	432.12	432.4	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	432.4	433.1	cheapness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.1	433.44	cannot
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.44	433.88	be
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.88	434.38	avoided.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	435.36	435.94	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	435.94	436.28	marks
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.28	436.54	time
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.54	436.78	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.78	436.92	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.92	437.28	hand,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.42	437.5	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.5	437.64	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.64	437.9	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.9	438.26	curls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.26	438.5	its
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.5	438.78	neck
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.78	438.96	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.96	439.18	head
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	439.18	439.46	around
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	439.46	439.8	her.
