file	beg	end	text
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	374.18	374.38	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	374.38	374.7	root,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	374.96	375.1	where
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	375.1	375.42	original
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	375.42	375.8	pussy
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	375.8	376.18	juice,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	376.36	376.64	where
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	376.64	376.8	no
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	376.8	377.0	one
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	377.0	377.22	wears
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	377.22	377.56	someone
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	377.56	377.94	else's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	377.94	378.34	skin.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	379.04	379.4	Trust
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	379.4	379.66	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	379.66	380.12	frog
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	380.12	380.3	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	380.3	380.86	mudslip
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	380.86	381.68	concoction.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	382.02	382.66	Stress
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	382.66	382.88	on
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	382.88	383.0	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	383.0	383.44	slow,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	383.92	384.4	stress
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	384.4	384.6	on
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	384.6	384.7	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	384.7	385.12	quiet.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	386.4	387.0	Born
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	387.0	387.3	during
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	387.3	387.5	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	387.5	388.14	occupation,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	388.5	389.3	we'll
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	389.3	389.54	name
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	389.54	389.72	her
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	389.72	389.98	little
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	389.98	390.6	smothered
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	390.6	390.9	heart.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	392.82	393.42	Hanging
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	393.42	393.72	around
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	393.72	393.92	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	393.92	394.24	streets
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	394.24	394.42	with
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	394.42	394.58	their
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	394.58	395.06	cameras
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	395.06	395.28	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	395.28	395.98	highballs,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	396.2	396.66	hoping
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	396.66	396.9	we've
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	396.9	397.04	been
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	397.04	397.3	taking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	397.3	397.62	care
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	397.62	397.76	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	397.76	397.88	our
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	397.88	398.58	eyes.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	399.34	399.64	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	399.64	399.86	last
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	399.86	400.2	breath,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	400.42	400.44	too,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	400.5	400.6	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	400.6	400.7	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	400.7	401.12	privilege.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	401.38	401.58	Art
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	401.58	401.74	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	401.74	401.9	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	401.9	402.22	right.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	402.76	403.36	Anger
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	403.36	403.58	never
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	403.58	403.96	lost
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	403.96	404.16	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	404.16	404.76	translation.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	405.24	405.78	A
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	405.78	406.16	blast
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	406.16	406.32	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	406.32	406.78	paperwork
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	406.78	407.48	precedes
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	407.48	407.62	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	407.62	407.8	dead
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	407.8	408.2	soldier
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	408.2	408.64	returning
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	408.64	409.02	home.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	409.52	410.1	When
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	410.1	410.3	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	410.3	410.54	war
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	410.54	410.74	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	410.74	411.06	over,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	411.56	411.96	tenderness
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	411.96	412.14	will
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	412.14	412.54	maintain
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	412.54	412.76	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	412.76	413.0	same
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	413.0	413.42	distance.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	414.28000000000003	414.8	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	414.8	415.02	time
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	415.02	415.16	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	415.16	415.36	grow
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	415.36	415.6	up,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	415.64	415.8	they'll
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	415.8	416.0	tell
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	416.0	416.16	you,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	416.26	416.36	when
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	416.36	416.56	you're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	416.56	416.66	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	416.66	417.38	disagreeable
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	417.38	417.86	character.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	418.5	419.02	With
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	419.02	419.34	everything
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	419.34	419.58	you
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	419.58	419.94	have,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	420.02	420.3	ignore
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	420.3	420.54	them.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	421.28000000000003	421.8	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	421.8	421.96	would
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	421.96	422.18	rather
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	422.18	422.42	live
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	422.42	422.52	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	422.52	423.0	constant
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	423.0	423.66	disappointment
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	423.66	423.94	than
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	423.94	424.14	give
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	424.14	424.32	my
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	424.32	424.54	life
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	424.54	424.72	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	424.72	425.32	cynicism.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	425.78	426.3	A
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	426.3	426.58	huge
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	426.58	426.9	fuck
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	426.9	427.04	you
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	427.04	427.18	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	427.18	427.4	old
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	427.4	427.76	answers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	427.76	428.0	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	428.0	428.16	other
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	428.16	428.84	waterlogged
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	428.84	429.1	filthy
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	429.1	429.88	interpretations.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	430.32	430.7	Love
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	430.7	430.84	has
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	430.84	431.16	paced
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	431.16	431.3	out
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	431.3	431.58	winners
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	431.58	431.92	long
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	431.92	432.32	ago.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	432.82	433.14	Join,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	433.26	433.4	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	433.4	433.72	hammer,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	433.82	433.98	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	433.98	434.42	plying
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	434.42	434.58	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	434.58	434.84	ripping
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	434.84	435.12	open
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	435.12	435.52	ducks.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	435.52	435.66	Thanks.
