file	beg	end	text	speaker
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	343.38	344.14	dismayed	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	344.42	344.62	they	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	344.62	344.94	wander	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	344.94	345.18	into	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	345.18	345.22	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	345.22	345.58	coffee	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	345.58	345.94	shop	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	347.05	347.61	levent	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	348.37	348.53	i'm	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	348.53	348.77	so	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	348.77	349.17	upset	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	349.17	349.33	by	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	349.33	349.57	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	349.57	350.05	hun	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	350.05	350.45	business	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	350.45	350.73	because	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	350.73	350.81	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	350.81	351.21	reminds	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	351.21	351.37	me	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	351.37	351.45	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	351.45	351.85	work	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	352.57	352.89	let's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	352.89	353.09	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	353.09	353.81	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	354.05	354.29	what	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	354.29	354.53	does	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	354.53	354.77	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	354.77	354.93	do	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	354.93	355.01	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	355.01	355.17	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	355.17	355.93	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	356.29	356.49	get	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	356.49	356.65	your	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	356.65	357.01	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	357.01	357.53	on	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	357.53	357.77	my	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	357.77	358.05	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.05	358.17	was	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.17	358.25	an	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.25	358.49	honor	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.49	358.77	student	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.77	358.85	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	358.85	359.29	patapsco	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	359.29	359.73	elementary	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	359.73	359.97	school	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	360.09	360.53	donuts	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	360.53	360.65	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	360.65	361.05	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	361.05	361.45	equity	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	361.45	361.73	what	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	361.73	361.93	would	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	361.93	362.45	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	362.45	362.89	do	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	362.89	362.93	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	362.93	363.13	made	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	363.13	363.29	my	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	363.29	363.57	money	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	363.57	363.69	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	363.69	363.81	old	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	363.81	364.37	fashioned	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	364.45	364.57	way	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	364.57	364.61	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	364.61	365.81	branded	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	365.81	365.89	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	365.97	366.21	i've	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	366.21	366.45	never	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	366.45	366.61	met	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	366.61	366.65	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	366.65	367.01	brand	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	367.01	367.05	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	367.05	367.41	didn't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	368.65	368.93	quick	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	368.93	369.13	see	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	369.41	369.85	stop	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	369.85	370.48	already	2
