file	beg	end	text	speaker
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.24	397.46	shoes	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	397.46	397.64	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	397.64	398.48	abstraction	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.48	398.76	fall	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.76	399.62	away	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.62	399.94	like	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.94	400.86	shoes	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.86	401.22	lying	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.22	401.46	there	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.46	401.64	by	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.64	401.8	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.8	402.06	door	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	402.06	402.22	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	402.22	402.46	my	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	402.46	403.62	kitchen	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.62	403.82	you	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.82	404.12	walk	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.12	404.34	over	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.34	404.52	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.52	404.66	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.66	405.0	window	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.0	405.22	where	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.22	405.46	i'm	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.46	405.78	looking	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.78	406.02	down	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.02	406.16	at	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.16	406.3	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.3	406.74	house	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.74	407.12	across	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.12	407.26	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.26	408.08	street	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.08	408.24	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.24	408.58	colors	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.58	408.72	of	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.72	408.96	their	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.96	410.16	roof	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.16	410.46	late	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.46	410.9	blooming	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.9	411.92	miracle	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	411.92	412.5	daisy	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.5	412.96	yawning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.96	413.1	on	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.1	413.24	a	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.24	413.6	sunday	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.6	413.92	morning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.92	414.08	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.08	414.22	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.22	415.24	sunlight	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	415.24	415.4	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	415.4	416.5	rooftop	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.5	416.7	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.7	417.1	tar	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	417.1	417.98	flowers	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	417.98	418.16	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.16	418.68	shingle	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.68	419.56	bloom	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.56	419.76	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.76	420.24	tile	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	420.24	421.72	burdening	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	421.72	422.0	it's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	422.0	423.14	october	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.14	423.34	we	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.34	423.58	woke	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.58	423.74	up	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.74	423.94	this	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.94	424.58	morning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.58	424.78	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.78	425.08	they	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.08	425.44	started	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.44	425.74	putting	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.74	425.88	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.88	426.16	world	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.16	426.88	together	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.88	427.2	that	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.2	427.54	fall	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.54	427.7	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.7	427.84	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.84	428.22	norm	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.22	428.6	hiding	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.6	428.84	what	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.84	429.16	hasn't	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.16	429.4	been	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.4	429.7	made	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.7	431.36	yet	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.36	431.54	by	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.54	431.76	this	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.76	432.52	afternoon	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	432.52	433.06	aquatic	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.06	433.54	carbon	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.54	433.7	has	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.7	433.9	been	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.9	434.4	created	2
