file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.76	436.98	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.98	437.78	scared	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	438.16	438.5	floating	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	438.5	438.7	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	438.7	439.64	talking	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	439.64	439.82	too	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	439.82	440.0	old	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.0	440.1	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.1	440.2	be	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.2	440.3	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.3	441.32	poet	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.32	441.5	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.5	441.86	everything	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.86	442.0	on	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.0	442.1	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.1	442.34	ground	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.34	442.48	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.48	442.62	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	442.62	443.92	chestnut	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	443.92	444.18	wake	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	444.18	444.34	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	444.34	453.18	cheese	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.18	453.38	so	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.38	453.48	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.48	453.84	department	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.84	453.94	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	453.94	454.26	homeland	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.26	454.82	security	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.82	454.96	had	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	454.96	455.1	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	455.1	455.52	release	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	455.52	455.9	sat	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	455.9	456.42	lists	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.42	456.68	called	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.68	456.8	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	456.8	457.2	analyst	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	457.2	457.62	desktop	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	457.62	458.56	binder	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.56	458.76	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.76	458.94	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	458.94	459.36	keyword	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.36	459.48	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.48	459.78	phrase	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.78	459.98	that	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	459.98	460.66	uses	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	460.66	460.94	troll	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	460.94	461.18	through	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.18	461.32	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.32	461.68	social	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	461.68	462.12	networks	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	462.12	462.28	for	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	462.28	463.82	terrorists	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	463.82	463.98	so	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	463.98	464.06	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.06	464.3	thought	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.3	464.48	i'd	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.48	464.84	just	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	464.84	465.44	like	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.44	465.6	use	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.6	465.78	all	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.78	465.98	those	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	465.98	466.26	words	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.26	466.4	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.4	466.76	something	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	466.76	468.34	obvious	1
