file	beg	end	text
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.09	407.34	came
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.34	407.74	time
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.74	407.82	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	407.82	408.14	sort
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.14	408.36	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.36	408.95	finalize
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	408.95	409.1	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.1	409.44	for
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.44	409.58	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	409.58	410.06	book,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.06	410.14	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.14	410.54	added
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.54	410.62	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	410.62	411.02	bunch
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.02	411.38	more
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	411.38	412.15	stuff,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.15	412.23	sort
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.23	412.38	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	412.38	413.07	inserting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	413.07	413.2	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	413.2	413.68	between
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	413.68	414.27	existing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	414.27	415.28	paragraphs.
