file	beg	end	text
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	597.82	599.2	companion
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.2	599.58	making
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.58	599.64	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.64	599.89	joke
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.89	600.01	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	600.01	600.16	it
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	600.16	600.72	remarking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	601.39	601.56	your
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	601.56	601.98	mother
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	601.98	603.28	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.28	603.48	what
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.48	603.63	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.63	603.83	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.83	604.12	raised
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.12	604.24	up
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.24	604.4	with
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.4	604.48	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.48	604.69	due
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.69	605.29	respect
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	605.29	605.35	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	605.35	605.92	womanhood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	605.92	606.14	no
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	606.14	606.81	sooner
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	606.81	607.65	however
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	607.65	607.95	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	607.95	608.37	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	608.37	609.05	agreed
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.05	609.52	upon
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.52	609.68	than
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.68	609.84	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.84	610.56	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	610.56	611.31	pleasant
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	611.31	611.68	man
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	611.68	612.11	began
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	612.11	612.28	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	612.28	612.72	waver
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	612.72	613.42	wondering
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	613.42	613.97	whether
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	613.97	614.19	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.19	614.58	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.58	614.97	might
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.97	615.2	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.2	615.35	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.35	615.84	better
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.84	616.05	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.05	616.26	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.26	616.48	job
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.48	616.85	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.85	617.36	even
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	617.36	618.15	expressing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.15	618.72	doubt
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.72	618.84	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.84	618.98	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.98	619.52	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.52	619.68	had
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.68	619.89	any
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.89	620.31	rights
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.31	620.45	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.45	620.73	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.73	621.2	matter
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	621.2	622.07	perhaps
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	622.07	622.28	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	622.28	623.12	chuckled
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	623.12	623.34	i'm
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	623.34	623.56	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	623.56	624.01	really
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.01	624.31	here
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.31	624.46	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.46	624.72	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.72	624.94	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.94	625.28	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	625.28	626.32	pushed
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	626.32	626.74	forward
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	626.74	627.44	though
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	627.44	627.67	but
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	627.67	628.03	when
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.03	628.48	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.48	629.06	approached
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.06	629.35	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.35	629.68	lady
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.68	629.92	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.92	630.24	told
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	630.24	630.48	him
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.45	631.51	She
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.51	631.89	might
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.89	632.19	only
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	632.19	632.58	yield
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	632.58	633.12	herself.
