file	beg	end	text
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.65	396.88	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.88	397.11	yet
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	397.11	397.74	exist.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	397.74	398.07	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	398.07	398.66	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	398.66	399.26	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.26	399.55	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.55	399.93	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.93	400.34	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	400.34	400.94	say,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	400.94	401.16	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.16	401.52	body
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.52	401.57	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.57	402.06	herself
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.06	402.34	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.34	402.97	reappears
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.97	403.12	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.12	403.32	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.32	403.74	center
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.74	403.88	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.88	404.09	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.09	404.38	name
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.38	404.58	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.58	405.44	releases.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	406.74	407.13	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.13	407.29	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.29	407.62	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.62	407.8	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.8	408.09	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.09	408.31	say
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.31	408.53	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.53	408.67	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.67	408.89	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.89	409.74	consumed.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	409.74	410.06	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	410.06	410.58	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	410.58	410.84	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	410.84	411.14	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.14	411.4	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.4	411.75	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.75	412.01	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.01	412.27	say
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.27	412.96	that.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.96	413.23	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.23	413.39	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.39	413.74	says,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.74	413.79	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.79	414.12	kissed
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.12	414.28	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.28	414.44	all
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.44	414.86	over.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.86	415.08	She
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.08	415.36	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.36	415.66	also
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.66	416.04	say,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.04	416.1	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.1	416.51	always
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.51	416.85	loved
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.85	417.28	you.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	417.28	417.52	She
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	417.52	418.14	wants
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	418.14	418.85	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	418.85	419.37	bankrupt
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.37	419.68	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.68	420.24	skirt
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.24	420.48	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.48	420.82	its
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.82	421.68	creases
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.68	421.78	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.78	421.88	if
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.88	422.04	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.04	422.32	could
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.32	422.92	possibly.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.92	423.63	Creature
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	423.63	424.18	shouts
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	424.18	424.43	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	424.43	424.63	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	424.63	425.23	middle
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.23	425.35	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.35	425.62	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.62	426.3	dark.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	426.3	427.52	Stumbling
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	427.52	427.75	over
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	427.75	428.42	shadow
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	428.42	429.34	falls.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	429.34	429.59	She
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	429.59	430.55	slides
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	430.55	430.88	until
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	430.88	431.1	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.1	431.64	finds
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.64	431.92	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.92	432.38	feet
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.38	432.53	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.53	432.73	gets
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.73	432.83	on
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.83	433.19	lacking
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	433.19	433.9	consciousness,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	433.9	434.12	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.12	434.49	every
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.49	434.64	so
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.64	435.01	often
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	435.01	435.26	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	435.26	435.38	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	435.38	436.1	rocked.
