file	beg	end	text
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.87	321.04	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.04	321.38	tired,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.38	321.64	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.64	322.42	therefore
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	322.42	323.38	immature.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	323.38	324.17	Communal
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	324.17	324.37	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	324.37	325.38	completely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	325.38	325.95	simple
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	325.95	326.42	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	326.42	327.38	outside.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	327.38	327.93	Only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	327.93	328.48	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.48	328.89	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.89	329.44	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	329.44	329.71	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	329.71	330.38	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	330.38	330.66	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	330.66	331.38	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.38	331.58	Walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.58	331.69	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.69	331.74	no
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.74	331.82	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.82	332.04	there.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.04	332.14	It's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.14	332.22	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.22	332.36	doing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.36	332.67	anything.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.67	332.78	What
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.78	332.97	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.97	332.99	sees
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.99	333.38	inside.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.38	333.59	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.59	333.81	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.81	334.63	moving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	334.63	335.48	backwards
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	335.48	335.69	or
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	335.69	336.34	turned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	336.34	337.38	around.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.38	337.48	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.48	337.68	headed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.68	337.81	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.81	337.94	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.94	338.04	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.04	338.17	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.17	338.23	an
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.23	338.46	instant
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.46	338.62	who's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.62	338.78	never
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.78	338.9	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.9	339.07	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.07	339.13	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.13	339.38	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.38	339.73	And
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.73	340.08	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	340.08	340.66	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	340.66	341.38	myself
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.38	341.91	riding
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.91	341.91	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.91	342.18	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.18	342.53	street
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.53	342.58	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.58	342.93	while
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.93	343.38	ago.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.38	343.7	ago,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.7	344.1	people
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.1	344.48	coming
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.48	344.67	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.67	344.86	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.86	345.44	standing.
