file	beg	end	text
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	467.72	467.92	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	467.92	468.26	other
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	468.26	469.04	textures.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	469.04	469.27	We
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	469.27	470.18	also
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	470.18	470.52	remain
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	470.52	470.55	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	470.55	471.64	novice.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	471.64	471.79	He
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	471.79	472.25	grasps
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	472.25	472.52	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	472.52	472.95	rudder
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	472.95	473.17	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	473.17	473.4	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	473.4	473.7	wild
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	473.7	474.7	commotion.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	474.7	475.08	You
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	475.08	475.2	can
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	475.2	475.4	go
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	475.4	475.73	ahead
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	475.73	475.97	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	475.97	476.46	sue.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	476.46	476.63	He
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	476.63	477.4	excused
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	477.4	478.34	himself,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	478.34	478.57	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	478.57	478.84	I'm
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	478.84	479.24	elated
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	479.24	479.39	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	479.39	480.2	passionate
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	480.2	480.74	madness
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	480.74	480.96	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	480.96	481.02	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	481.02	481.26	women
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	481.26	481.62	grieving
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	481.62	481.99	who
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	481.99	482.14	sign
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.14	482.3	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.3	482.52	name
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.52	482.96	across
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.96	483.19	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	483.19	483.41	sea
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	483.41	483.63	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	483.63	484.18	moan.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	484.18	484.27	A
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	484.27	485.59	professional
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	485.59	486.45	economist
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	486.45	486.74	who
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	486.74	487.42	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	487.42	487.83	consoled
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	487.83	488.24	only
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	488.24	488.35	by
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	488.35	488.52	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	488.52	488.94	absence
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	488.94	489.06	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	489.06	489.29	other
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	489.29	489.86	professional
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	489.86	491.58	economists.
