file	beg	end	text
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	379.36	379.67	what
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	379.67	379.82	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	379.82	380.08	is
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	380.08	380.32	that
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	380.32	380.8	cluster
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	380.8	380.96	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	380.96	381.4	naught
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	381.4	381.62	for
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	381.62	382.06	coming
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	382.06	382.35	upon
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	382.35	382.72	there
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	382.72	382.94	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	382.94	383.09	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	383.09	383.45	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	383.45	383.83	opening
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	383.83	384.42	sequence
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	384.42	384.57	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	384.57	384.79	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	384.79	385.08	show
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	385.08	385.3	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	385.3	385.82	credits
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	385.82	385.97	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	385.97	386.19	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	386.19	386.8	credits
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	386.8	386.88	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	386.88	387.04	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	387.04	387.28	show
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	387.28	387.7	there
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	387.7	387.96	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	387.96	388.39	birds
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	388.39	389.33	represented
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	389.33	389.51	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	389.51	389.84	palm
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	389.84	390.27	trees
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	390.27	390.61	over
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	390.61	390.86	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	390.86	391.2	over
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	391.2	391.47	why
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	391.47	391.79	must
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	391.79	392.03	our
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	392.03	392.47	music
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	392.47	392.64	be
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	392.64	393.24	laurels
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	393.24	393.84	olives
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	393.84	394.0	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	394.0	394.64	cafes
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	394.64	394.83	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	394.83	395.33	teach
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	395.33	396.1	children
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	396.1	396.27	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	396.27	397.03	chanting
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	397.03	397.76	america
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	397.76	398.28	some
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	398.28	399.06	bodies
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	399.06	399.31	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	399.31	399.58	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	399.58	400.0	bed
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	400.0	400.61	some
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	400.61	401.42	bodies
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	401.42	401.7	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	401.7	402.0	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	402.0	402.24	car
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	402.24	403.36	some
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	403.36	403.89	bodies
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	403.89	404.08	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	404.08	404.32	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	404.32	404.8	choir
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	405.84	406.0	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	406.0	406.32	fire
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	406.32	406.73	black
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	406.73	406.81	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	406.81	407.12	will
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	407.12	407.45	meet
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	407.45	407.69	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	407.69	407.85	or
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	407.85	408.01	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	408.01	408.42	music
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	408.42	408.58	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	408.58	408.99	which
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	408.99	409.08	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	409.08	409.39	will
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	409.39	409.71	wear
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	409.71	409.87	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	409.87	410.11	hat
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	410.11	410.76	sideways
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	410.76	411.2	thou
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	411.2	412.09	she
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	412.09	413.28	says
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	413.28	413.52	let's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	413.52	413.86	remove
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	413.86	414.2	97
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	414.2	414.54	pounds
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	414.54	414.88	11
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	414.88	415.22	ounces
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	415.22	415.33	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	415.33	415.67	heroin
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	415.67	415.9	from
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	415.9	416.07	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	416.07	416.53	property
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	416.53	416.93	clerk's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	416.93	417.36	office
