file	beg	end	text
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	380.54	380.93	Spence
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	380.93	381.32	warming
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.32	381.5	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.5	381.82	traps
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.82	382.0	for
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.0	382.28	this
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.28	382.36	is
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.36	382.71	ground
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.71	383.14	zero.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.14	383.75	Warholing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.75	383.83	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.83	384.27	cyclone
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	384.27	385.0	territory,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.0	385.42	zoning
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.42	385.59	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.59	386.2	sirens,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	386.2	386.95	equivocating
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	386.95	387.16	hot
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.16	387.36	dogs
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.36	387.56	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.56	387.82	pies,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.82	388.27	mushrooms
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.27	388.58	pushed
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.58	388.66	to
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.66	388.79	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.79	388.96	side
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.96	389.04	of
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.04	389.18	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.18	389.52	plate,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.52	390.1	Cadillacs
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	390.1	390.74	racketing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	390.74	391.14	Monroe
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	391.14	391.64	hubcaps,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	391.64	392.17	currency
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.17	392.39	cut
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.39	392.59	like
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.59	392.82	love
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.82	392.94	on
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.94	393.0	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	393.0	393.36	breezy
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	393.36	393.74	day.
