file	beg	end	text	speaker
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.1	387.26	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.26	387.54	puts	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.54	387.7	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.7	388.02	lips	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.02	388.14	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.14	388.26	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.26	388.66	pain	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.66	388.94	until	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.94	389.14	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.14	389.54	pulls	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.54	389.62	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.62	390.02	body	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.02	390.5	slowly	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.5	390.82	from	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.82	390.94	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.94	391.38	root.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.58	392.74	Where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.74	392.94	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.94	393.38	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.38	393.5	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.5	393.82	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.82	394.14	hold	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	394.14	394.18	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	394.18	394.62	great	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	394.62	395.14	aim,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.34	395.46	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.46	395.94	presence	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.94	396.1	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.1	396.42	which	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.42	396.66	does	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.66	396.94	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.94	397.26	yet	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	397.26	398.06	exist.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.22	399.38	Where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.38	399.58	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.58	399.9	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	399.9	400.06	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	400.06	400.26	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	400.26	400.62	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	400.62	401.14	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.46	401.58	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.58	401.98	body	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	401.98	402.14	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.14	402.3	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.3	402.46	self	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.66	402.9	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	402.9	403.54	reappears	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.54	403.66	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.66	403.78	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	403.78	404.18	center	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.18	404.34	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.34	404.46	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.46	404.82	name	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.82	404.98	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	404.98	405.9	releases.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.1	407.26	Where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.26	407.46	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.46	407.82	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.82	407.98	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	407.98	408.22	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.22	408.46	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.46	408.7	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.7	408.9	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	408.9	409.1	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	409.1	410.1	consumed.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	410.78	410.94	Where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	410.94	411.14	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.14	411.46	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.46	411.66	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.66	411.78	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	411.78	412.06	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.06	412.38	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.38	412.66	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.66	412.98	that,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	412.98	413.18	where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.18	413.38	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.38	413.82	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.82	413.94	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	413.94	414.3	kissed	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.3	414.42	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.42	414.62	all	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.62	414.9	over,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	414.9	415.1	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.1	415.42	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.42	415.74	also	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	415.74	416.1	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.1	416.26	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.26	416.7	always	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	416.7	417.06	loved	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	417.06	417.42	you.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.3	419.5	She	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.5	419.82	wants	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.82	419.94	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	419.94	420.5	bankrupt	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.5	420.62	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.62	420.94	skirt	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	420.94	421.06	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.06	421.26	its	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.26	421.78	creases	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.78	421.98	as	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	421.98	422.06	if	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.06	422.22	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.22	422.46	could	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	422.46	423.18	possibly.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	424.38	424.86	Creature	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	424.86	425.26	shouts	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.26	425.34	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.34	425.42	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.42	425.7	middle	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.7	425.78	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.78	425.9	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	425.9	426.42	dark.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	427.66	428.14	Stumbling	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	428.14	428.38	over	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	428.38	428.78	shadow	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	428.78	429.54	falls.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	430.54	430.74	She	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	430.74	431.22	slides	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.22	431.46	until	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.46	431.62	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.62	431.94	finds	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	431.94	432.1	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.1	432.42	feet	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.54	432.82	gets	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	432.82	433.02	on	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	433.02	433.38	lacking	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	433.38	434.06	consciousness	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.06	434.22	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.22	434.54	every	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.54	434.74	so	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.74	434.94	often	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	434.94	435.06	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	435.06	435.26	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	435.26	435.86	rocked.	
