file	beg	end	text	speaker
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.7	369.8	down	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.8	370.1	when	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.1	370.3	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.3	370.4	high	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.4	370.4	life	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.4	370.9	with	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.9	371.0	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.0	371.2	areas	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.2	371.6	heady	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.6	372.0	no	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	372.0	372.4	fireflies	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	372.4	372.7	their	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	372.7	373.3	dust	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.3	373.4	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.4	373.7	riddle	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.7	373.9	deep	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.9	373.9	deep	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.9	374.2	south	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	374.2	374.5	Roots	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	374.5	375.1	grow	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	375.1	375.6	Dry	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	375.6	375.9	Bones	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	375.9	376.3	black	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	376.3	377.2	Subterranean	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	377.2	377.5	streams	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	377.5	377.9	rattled	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	377.9	378.1	shapes	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.1	378.4	forking	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.4	378.8	Ezra	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.8	378.9	on	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.9	379.1	making	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	379.1	379.4	a	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	379.4	380.1	archaeological	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	380.1	380.5	light	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	380.5	381.1	Spence	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.1	381.4	warming	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.4	381.5	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.5	381.8	traps	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.8	381.9	for	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	381.9	382.1	this	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.1	382.4	is	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.4	382.7	Ground	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	382.7	383.0	Zero	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.0	383.7	War	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.7	383.9	holding	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	383.9	384.1	in	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	384.1	384.5	Cyclone	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	384.5	385.0	territory	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.0	385.6	zoning	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.6	385.7	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	385.7	386.2	sirens	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	386.2	386.8	equivocating	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	386.8	387.0	hot	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.0	387.2	dogs	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.2	387.4	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.4	387.7	pies	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	387.7	388.2	mushrooms	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.2	388.6	pushed	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.6	388.6	to	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.6	388.7	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	388.7	389.0	side	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.0	389.0	of	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.0	389.2	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.2	389.4	plate	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	389.4	390.2	Cadillacs	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	390.2	390.6	wrecking	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	390.6	391.1	Monroe	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	391.1	391.6	hubcaps	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	391.6	392.0	currency	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.0	392.2	cut	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.2	392.4	Like	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.4	392.8	Love	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.8	392.9	on	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.9	392.9	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	392.9	393.3	breezy	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	393.3	393.5	day	3
