file	beg	end	text	speaker
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	377.27	377.39	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	377.39	377.72	heaven	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	377.72	377.99	earth	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	377.99	378.14	And	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	378.14	378.56	today	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	380.36	380.45	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	380.45	380.54	have	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	380.54	380.81	become	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	380.81	381.26	attracted	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	381.26	381.35	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	381.35	381.47	your	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	381.47	381.98	style	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	382.79	382.91	You	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	382.91	383.15	seem	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	383.15	383.21	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	383.21	383.57	possess	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	383.57	383.81	within	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	383.81	383.93	your	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	383.93	384.2	work	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	384.2	384.29	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	384.29	384.56	era	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	384.56	384.62	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	384.62	384.98	total	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	384.98	385.37	freedom	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	385.37	385.46	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	385.46	386.03	expression	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	386.03	386.15	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	386.15	386.72	imagery	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	387.17	387.56	somewhat	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	387.56	388.16	interesting	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	388.16	388.31	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	388.31	388.76	puzzling	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	389.45	389.78	After	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	389.78	389.87	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	389.87	390.11	read	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	390.11	390.26	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	390.26	390.35	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	390.35	390.47	your	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	390.47	390.98	poems	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	391.28	391.43	I'm	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	391.43	391.73	always	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	391.73	392.09	tempted	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	392.09	392.21	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	392.3	392.51	read	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	392.51	392.63	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	392.63	393.05	re-read	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	393.05	393.17	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	393.83	393.98	It	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	393.98	394.37	seems	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	394.37	394.49	that	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	394.49	394.67	my	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	394.67	395.42	inexperience	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	395.42	395.75	holds	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	395.75	395.87	me	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	395.87	396.14	back	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	396.14	396.29	from	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	396.29	396.95	understanding	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	396.95	397.07	your	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	397.07	397.58	meanings	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.05	399.11	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.11	399.41	really	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.41	399.59	would	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.59	399.8	like	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.8	399.89	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	399.89	400.16	know	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.16	400.37	what	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.37	400.49	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.49	400.61	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.61	400.73	you	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.73	400.88	do	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	400.88	401.0	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	401.0	401.72	magnetize	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	401.72	401.87	your	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	401.87	402.35	poetry	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	402.74	402.89	Where	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	402.89	402.95	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	402.95	403.46	curious	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	403.46	403.91	reader	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	404.03	404.42	always	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	404.42	404.48	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	404.48	404.69	bit	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	404.69	405.14	puzzled	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	405.44	405.74	comes	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	405.74	406.01	back	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	406.01	406.22	for	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	406.22	406.31	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	406.31	406.67	clearer	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	406.67	407.21	insight	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	409.52	409.61	The	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	409.61	410.12	canons	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	410.12	410.21	are	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	410.21	410.63	falling	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	410.63	410.87	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	410.9	411.08	by	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	411.08	411.5	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	412.1	412.61	including	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	412.61	412.7	La	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	412.7	413.45	celebre	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	413.45	413.6	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	413.6	414.02	Paco	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	414.02	414.35	Bell	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	415.1	415.22	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	415.22	415.55	final	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	415.55	415.88	movement	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	415.88	415.94	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	415.94	416.36	Franc	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	416.36	416.84	sonata	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	416.84	416.96	for	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	416.96	417.38	piano	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	417.38	417.47	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	417.47	418.04	violin	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	418.82	418.97	How	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	418.97	419.21	about	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	419.21	419.24	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	419.24	419.48	new	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	419.48	419.84	kind	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	419.84	419.93	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	419.93	420.35	hermetic	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	420.35	421.25	conservatism	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	421.58	421.73	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	421.73	422.15	suffering	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	422.15	422.72	withdrawal	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	422.72	423.29	symptoms	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	423.29	423.41	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	423.41	423.86	sane	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	425.27	425.48	Let's	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	425.48	425.63	get	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	425.63	425.84	on	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	425.84	425.96	with	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	425.96	426.11	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	426.56	426.68	But	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	426.68	426.8	what	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	426.8	427.04	about	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	427.04	427.13	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	427.13	427.67	past	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	429.35	429.68	Because	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	429.68	429.74	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	429.74	430.01	only	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	430.01	430.31	builds	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	430.31	430.49	up	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	430.49	430.64	out	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	430.64	430.73	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	430.73	431.42	fragments	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	432.41	432.68	Each	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	432.68	433.04	evening	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.04	433.16	we	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.16	433.43	walk	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.43	433.61	out	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.61	433.73	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.73	433.97	see	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	433.97	434.09	how	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	434.09	434.33	they're	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	434.33	434.6	coming	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	434.6	434.93	along	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	434.93	435.11	with	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	435.11	435.17	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	435.17	435.62	temple	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	436.34	436.52	There	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	436.52	436.61	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	436.61	436.73	an	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	436.73	437.3	interest	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	437.57	437.66	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	437.66	438.02	watching	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	438.02	438.2	how	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	438.2	438.5	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	438.5	438.89	piece	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	438.89	439.01	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	439.01	439.28	added	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	439.28	439.4	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	439.4	439.85	another	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	440.78	440.93	At	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	440.93	441.14	least	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	441.14	441.26	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	441.26	441.44	isn't	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	441.44	441.98	horrible	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	441.98	442.22	like	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	442.22	442.46	being	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	442.46	442.88	inside	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	442.88	442.91	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	442.91	443.51	hospital	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	443.51	443.6	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	443.6	443.87	really	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	443.87	444.23	finding	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	444.23	444.44	out	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	444.44	444.56	what	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	444.56	444.74	it's	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	444.74	445.04	like	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	445.04	445.16	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	445.16	445.46	there	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	446.24	446.57	Someone	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	446.57	446.69	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	446.69	447.02	tempted	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	447.02	447.26	not	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	447.26	447.38	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	447.38	447.83	include	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	447.83	447.98	this	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	447.98	448.37	page	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	448.37	448.46	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	448.46	448.52	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	448.52	448.97	fragment	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	448.97	449.06	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	449.06	449.24	our	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	449.24	449.72	lives	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	450.14	450.47	just	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	450.47	450.59	as	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	450.59	450.71	its	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	450.71	451.01	meaning	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	451.01	451.13	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	451.13	451.37	about	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	451.37	451.46	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	451.46	452.15	coagulate	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	452.42	452.54	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	452.54	452.66	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	452.66	452.9	air	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	452.9	453.29	around	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	453.29	453.53	us	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	454.13	454.64	Father	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	455.09	455.57	son	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	456.71	457.07	father	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	457.07	457.16	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	457.16	457.43	thought	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	457.43	457.61	we'd	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	457.61	457.94	lost	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	457.94	458.18	you	0
