file	beg	end	text	speaker
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.94	322.06	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	322.09	322.54	system	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	322.54	322.66	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	322.66	323.08	produced	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	323.08	323.23	all	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	323.23	323.38	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	323.38	323.89	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	323.95	324.28	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	324.28	324.64	because	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	324.64	324.73	of	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	324.73	324.97	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	324.97	325.06	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	325.06	325.24	had	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	325.24	325.3	a	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	325.3	325.66	hard	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	325.66	326.08	time	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	326.08	326.47	figuring	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	326.47	326.65	out	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	326.65	326.77	how	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	326.77	326.92	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	326.92	327.28	move	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	327.28	327.64	beyond	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	327.64	327.82	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	327.82	328.24	own	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	328.27	328.81	personal	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	328.81	329.29	renewed	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	329.29	329.83	commitment	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	329.83	329.98	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	329.98	330.52	denial	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	330.52	330.58	of	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	330.58	331.09	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	331.21	331.57	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	331.57	331.72	yet	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	331.72	331.87	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	331.87	332.41	awareness	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	332.41	332.5	of	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	332.5	332.65	how	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	332.65	332.77	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	332.77	333.34	benefited	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	333.34	333.73	daily	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	333.73	333.91	from	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	333.91	334.18	being	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	334.18	334.21	a	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	334.21	334.54	part	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	334.54	334.6	of	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	334.6	334.69	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	334.69	335.17	system	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	335.17	335.35	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	335.35	335.68	used	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	335.68	335.86	up	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	335.86	335.98	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	335.98	336.22	most	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	336.22	336.64	stuff	0
